LECROYWS24Xs	21529	Waveform
Segments	1	SegmentSize	100002
Segment	TrigTime	TimeSinceSegment1
#1	06-May-2025 17:29:20	0                 
Time	Ampl
0.012997918	0.00401204
0.012998118	0.00330807
0.012998318	0.00337207
0.012998518	0.00324407
0.012998718	0.00350006
0.012998918	0.00350006
0.012999118	0.00388405
0.012999318	0.00407604
0.012999518	0.00343606
0.012999718	0.00343606
0.012999918	0.00414004
0.013000118	0.00362806
0.013000318	0.00394804
0.013000518	0.00458802
0.013000718	0.00382005
0.013000918	0.00369205
0.013001118	0.00388405
0.013001318	0.00388405
0.013001518	0.00394804
0.013001718	0.00446002
0.013001918	0.00382005
0.013002118	0.00382005
0.013002318	0.00362806
0.013002518	0.00356406
0.013002718	0.00311608
0.013002918	0.00369205
0.013003118	0.00330807
0.013003318	0.00407604
0.013003518	0.00401204
0.013003718	0.00394804
0.013003918	0.00356406
0.013004118	0.00382005
0.013004318	0.00388405
0.013004518	0.00337207
0.013004718	0.00362806
0.013004918	0.00420403
0.013005118	0.00375605
0.013005318	0.00350006
0.013005518	0.00318007
0.013005718	0.00311608
0.013005918	0.00202812
0.013006118	0.00222011
0.013006318	0.00209212
0.013006518	0.0024121
0.013006718	0.00266809
0.013006918	0.0025401
0.013007118	0.0026041
0.013007318	0.00305208
0.013007518	0.00324407
0.013007718	0.00356406
0.013007918	0.00330807
0.013008118	0.00279609
0.013008318	0.00279609
0.013008518	0.00311608
0.013008718	0.00324407
0.013008918	0.00382005
0.013009118	0.00388405
0.013009318	0.00458802
0.013009518	0.00414004
0.013009718	0.00446002
0.013009918	0.00382005
0.013010118	0.00382005
0.013010318	0.00356406
0.013010518	0.00388405
0.013010718	0.00388405
0.013010918	0.00343606
0.013011118	0.00311608
0.013011318	0.00350006
0.013011518	0.00356406
0.013011718	0.00382005
0.013011918	0.00414004
0.013012118	0.00388405
0.013012318	0.00407604
0.013012518	0.00362806
0.013012718	0.00388405
0.013012918	0.00362806
0.013013118	0.00394804
0.013013318	0.00330807
0.013013518	0.00324407
0.013013718	0.00298808
0.013013918	0.00305208
0.013014118	0.00273209
0.013014318	0.00266809
0.013014518	0.00234811
0.013014718	0.0025401
0.013014918	0.00305208
0.013015118	0.0024121
0.013015318	0.00209212
0.013015518	0.0025401
0.013015718	0.00279609
0.013015918	0.00324407
0.013016118	0.00407604
0.013016318	0.00382005
0.013016518	0.00298808
0.013016718	0.00298808
0.013016918	0.00407604
0.013017118	0.00350006
0.013017318	0.00350006
0.013017518	0.00375605
0.013017718	0.00362806
0.013017918	0.00375605
0.013018118	0.00318007
0.013018318	0.00298808
0.013018518	0.00234811
0.013018718	0.00266809
0.013018918	0.00266809
0.013019118	0.00369205
0.013019318	0.00298808
0.013019518	0.0024761
0.013019718	0.00305208
0.013019918	0.00266809
0.013020118	0.00337207
0.013020318	0.00311608
0.013020518	0.00337207
0.013020718	0.00343606
0.013020918	0.00350006
0.013021118	0.00356406
0.013021318	0.00394804
0.013021518	0.00369205
0.013021718	0.00407604
0.013021918	0.00394804
0.013022118	0.00401204
0.013022318	0.00343606
0.013022518	0.00414004
0.013022718	0.00407604
0.013022918	0.00420403
0.013023118	0.00388405
0.013023318	0.00369205
0.013023518	0.00375605
0.013023718	0.00356406
0.013023918	0.00362806
0.013024118	0.00362806
0.013024318	0.00369205
0.013024518	0.00362806
0.013024718	0.00318007
0.013024918	0.00330807
0.013025118	0.00343606
0.013025318	0.00369205
0.013025518	0.00356406
0.013025718	0.00350006
0.013025918	0.00298808
0.013026118	0.00286009
0.013026318	0.0024121
0.013026518	0.00266809
0.013026718	0.0024761
0.013026918	0.00318007
0.013027118	0.00298808
0.013027318	0.00266809
0.013027518	0.00286009
0.013027718	0.00286009
0.013027918	0.0024761
0.013028118	0.00279609
0.013028318	0.00266809
0.013028518	0.0024121
0.013028718	0.00164413
0.013028918	0.00228411
0.013029118	0.0025401
0.013029318	0.00292408
0.013029518	0.00324407
0.013029718	0.00298808
0.013029918	0.00266809
0.013030118	0.00330807
0.013030318	0.00343606
0.013030518	0.00298808
0.013030718	0.00273209
0.013030918	0.00215611
0.013031118	0.0024121
0.013031318	0.0026041
0.013031518	0.0024121
0.013031718	0.00305208
0.013031918	0.00324407
0.013032118	0.00305208
0.013032318	0.00292408
0.013032518	0.00279609
0.013032718	0.00228411
0.013032918	0.00273209
0.013033118	0.00279609
0.013033318	0.00318007
0.013033518	0.0026041
0.013033718	0.00209212
0.013033918	0.0024761
0.013034118	0.00170813
0.013034318	0.00228411
0.013034518	0.00286009
0.013034718	0.00292408
0.013034918	0.00286009
0.013035118	0.00311608
0.013035318	0.00350006
0.013035518	0.00305208
0.013035718	0.00375605
0.013035918	0.00388405
0.013036118	0.00407604
0.013036318	0.00394804
0.013036518	0.00426803
0.013036718	0.00350006
0.013036918	0.00286009
0.013037118	0.00292408
0.013037318	0.00324407
0.013037518	0.00286009
0.013037718	0.00318007
0.013037918	0.0025401
0.013038118	0.0026041
0.013038318	0.00292408
0.013038518	0.0024121
0.013038718	0.00292408
0.013038918	0.00266809
0.013039118	0.00305208
0.013039318	0.0024121
0.013039518	0.00330807
0.013039718	0.00330807
0.013039918	0.0025401
0.013040118	0.00202812
0.013040318	0.00234811
0.013040518	0.0025401
0.013040718	0.00279609
0.013040918	0.00292408
0.013041118	0.00337207
0.013041318	0.00350006
0.013041518	0.00324407
0.013041718	0.00369205
0.013041918	0.00292408
0.013042118	0.00311608
0.013042318	0.00330807
0.013042518	0.00311608
0.013042718	0.00337207
0.013042918	0.00382005
0.013043118	0.00382005
0.013043318	0.00337207
0.013043518	0.00362806
0.013043718	0.00318007
0.013043918	0.00318007
0.013044118	0.00311608
0.013044318	0.00343606
0.013044518	0.00343606
0.013044718	0.00324407
0.013044918	0.00330807
0.013045118	0.00292408
0.013045318	0.00330807
0.013045518	0.00286009
0.013045718	0.00350006
0.013045918	0.00292408
0.013046118	0.00286009
0.013046318	0.00318007
0.013046518	0.00305208
0.013046718	0.00273209
0.013046918	0.00318007
0.013047118	0.00279609
0.013047318	0.00298808
0.013047518	0.00292408
0.013047718	0.0026041
0.013047918	0.00292408
0.013048118	0.00330807
0.013048318	0.00305208
0.013048518	0.00279609
0.013048718	0.00318007
0.013048918	0.00330807
0.013049118	0.00318007
0.013049318	0.00350006
0.013049518	0.00279609
0.013049718	0.00311608
0.013049918	0.00292408
0.013050118	0.00350006
0.013050318	0.00298808
0.013050518	0.00292408
0.013050718	0.0026041
0.013050918	0.00330807
0.013051118	0.00337207
0.013051318	0.00337207
0.013051518	0.00401204
0.013051718	0.00439603
0.013051918	0.00369205
0.013052118	0.00407604
0.013052318	0.00369205
0.013052518	0.00388405
0.013052718	0.00369205
0.013052918	0.00388405
0.013053118	0.00414004
0.013053318	0.00439603
0.013053518	0.00414004
0.013053718	0.00401204
0.013053918	0.00446002
0.013054118	0.00465202
0.013054318	0.00420403
0.013054518	0.00388405
0.013054718	0.00356406
0.013054918	0.00382005
0.013055118	0.00369205
0.013055318	0.00343606
0.013055518	0.00356406
0.013055718	0.00343606
0.013055918	0.00330807
0.013056118	0.00318007
0.013056318	0.00350006
0.013056518	0.00356406
0.013056718	0.00311608
0.013056918	0.00305208
0.013057118	0.00292408
0.013057318	0.00369205
0.013057518	0.00298808
0.013057718	0.00337207
0.013057918	0.00311608
0.013058118	0.00362806
0.013058318	0.00343606
0.013058518	0.00401204
0.013058718	0.00382005
0.013058918	0.00362806
0.013059118	0.00286009
0.013059318	0.00292408
0.013059518	0.0024761
0.013059718	0.00305208
0.013059918	0.00318007
0.013060118	0.00311608
0.013060318	0.0026041
0.013060518	0.0026041
0.013060718	0.00292408
0.013060918	0.00298808
0.013061118	0.00215611
0.013061318	0.00196412
0.013061518	0.00202812
0.013061718	0.00209212
0.013061918	0.0025401
0.013062118	0.00292408
0.013062318	0.0026041
0.013062518	0.00279609
0.013062718	0.00279609
0.013062918	0.00324407
0.013063118	0.00318007
0.013063318	0.0025401
0.013063518	0.00279609
0.013063718	0.00279609
0.013063918	0.00305208
0.013064118	0.0026041
0.013064318	0.00209212
0.013064518	0.00202812
0.013064718	0.00209212
0.013064918	0.00286009
0.013065118	0.00266809
0.013065318	0.00266809
0.013065518	0.0024121
0.013065718	0.00286009
0.013065918	0.00234811
0.013066118	0.0025401
0.013066318	0.00286009
0.013066518	0.00337207
0.013066718	0.00286009
0.013066918	0.00324407
0.013067118	0.0025401
0.013067318	0.00279609
0.013067518	0.00273209
0.013067718	0.00273209
0.013067918	0.00209212
0.013068118	0.00228411
0.013068318	0.00298808
0.013068518	0.00279609
0.013068718	0.00292408
0.013068918	0.00350006
0.013069118	0.00330807
0.013069318	0.00350006
0.013069518	0.00292408
0.013069718	0.00318007
0.013069918	0.00330807
0.013070118	0.00311608
0.013070318	0.00337207
0.013070518	0.00375605
0.013070718	0.0024761
0.013070918	0.00273209
0.013071118	0.00286009
0.013071318	0.0026041
0.013071518	0.00298808
0.013071718	0.00362806
0.013071918	0.00337207
0.013072118	0.00343606
0.013072318	0.00273209
0.013072518	0.00286009
0.013072718	0.00266809
0.013072918	0.00318007
0.013073118	0.0025401
0.013073318	0.00305208
0.013073518	0.00356406
0.013073718	0.0025401
0.013073918	0.0024121
0.013074118	0.00234811
0.013074318	0.0024121
0.013074518	0.0024761
0.013074718	0.0025401
0.013074918	0.0025401
0.013075118	0.00286009
0.013075318	0.00311608
0.013075518	0.00324407
0.013075718	0.00394804
0.013075918	0.00356406
0.013076118	0.00439603
0.013076318	0.00394804
0.013076518	0.00401204
0.013076718	0.00356406
0.013076918	0.00362806
0.013077118	0.00324407
0.013077318	0.00388405
0.013077518	0.00394804
0.013077718	0.00350006
0.013077918	0.00407604
0.013078118	0.00375605
0.013078318	0.00382005
0.013078518	0.00343606
0.013078718	0.00343606
0.013078918	0.00362806
0.013079118	0.00414004
0.013079318	0.00458802
0.013079518	0.00414004
0.013079718	0.00407604
0.013079918	0.00375605
0.013080118	0.00439603
0.013080318	0.00478001
0.013080518	0.00414004
0.013080718	0.00356406
0.013080918	0.00407604
0.013081118	0.00375605
0.013081318	0.00414004
0.013081518	0.00414004
0.013081718	0.00375605
0.013081918	0.00292408
0.013082118	0.00337207
0.013082318	0.00292408
0.013082518	0.00330807
0.013082718	0.00311608
0.013082918	0.00311608
0.013083118	0.00273209
0.013083318	0.00298808
0.013083518	0.00311608
0.013083718	0.00305208
0.013083918	0.00266809
0.013084118	0.00330807
0.013084318	0.00318007
0.013084518	0.00350006
0.013084718	0.00394804
0.013084918	0.00407604
0.013085118	0.00337207
0.013085318	0.00330807
0.013085518	0.00298808
0.013085718	0.00273209
0.013085918	0.00324407
0.013086118	0.00356406
0.013086318	0.00369205
0.013086518	0.00350006
0.013086718	0.00369205
0.013086918	0.00375605
0.013087118	0.00298808
0.013087318	0.00324407
0.013087518	0.00337207
0.013087718	0.00369205
0.013087918	0.00350006
0.013088118	0.00343606
0.013088318	0.00375605
0.013088518	0.00458802
0.013088718	0.00446002
0.013088918	0.00407604
0.013089118	0.00350006
0.013089318	0.00407604
0.013089518	0.00439603
0.013089718	0.00394804
0.013089918	0.00394804
0.013090118	0.00362806
0.013090318	0.00305208
0.013090518	0.00369205
0.013090718	0.00350006
0.013090918	0.00458802
0.013091118	0.00458802
0.013091318	0.00439603
0.013091518	0.00362806
0.013091718	0.00394804
0.013091918	0.00401204
0.013092118	0.00356406
0.013092318	0.00350006
0.013092518	0.00356406
0.013092718	0.00375605
0.013092918	0.00369205
0.013093118	0.00356406
0.013093318	0.00394804
0.013093518	0.00439603
0.013093718	0.00414004
0.013093918	0.00394804
0.013094118	0.00394804
0.013094318	0.00362806
0.013094518	0.00394804
0.013094718	0.00343606
0.013094918	0.00356406
0.013095118	0.00356406
0.013095318	0.00362806
0.013095518	0.00350006
0.013095718	0.00286009
0.013095918	0.00292408
0.013096118	0.00324407
0.013096318	0.00311608
0.013096518	0.00273209
0.013096718	0.00292408
0.013096918	0.00324407
0.013097118	0.00292408
0.013097318	0.00292408
0.013097518	0.00286009
0.013097718	0.00298808
0.013097918	0.00337207
0.013098118	0.00343606
0.013098318	0.00337207
0.013098518	0.00350006
0.013098718	0.00369205
0.013098918	0.00394804
0.013099118	0.00388405
0.013099318	0.00356406
0.013099518	0.00330807
0.013099718	0.00388405
0.013099918	0.00388405
0.013100118	0.00388405
0.013100318	0.00311608
0.013100518	0.00356406
0.013100718	0.00382005
0.013100918	0.00458802
0.013101118	0.00414004
0.013101318	0.00407604
0.013101518	0.00382005
0.013101718	0.00407604
0.013101918	0.00382005
0.013102118	0.00382005
0.013102318	0.00375605
0.013102518	0.00375605
0.013102718	0.00298808
0.013102918	0.00318007
0.013103118	0.00311608
0.013103318	0.00337207
0.013103518	0.0026041
0.013103718	0.00305208
0.013103918	0.00318007
0.013104118	0.00286009
0.013104318	0.00286009
0.013104518	0.00375605
0.013104718	0.00292408
0.013104918	0.00305208
0.013105118	0.00298808
0.013105318	0.00330807
0.013105518	0.00318007
0.013105718	0.00330807
0.013105918	0.00330807
0.013106118	0.00401204
0.013106318	0.00375605
0.013106518	0.00356406
0.013106718	0.00350006
0.013106918	0.00426803
0.013107118	0.00337207
0.013107318	0.00292408
0.013107518	0.00279609
0.013107718	0.00318007
0.013107918	0.00318007
0.013108118	0.00311608
0.013108318	0.00279609
0.013108518	0.00292408
0.013108718	0.0026041
0.013108918	0.00305208
0.013109118	0.00324407
0.013109318	0.00388405
0.013109518	0.00362806
0.013109718	0.00350006
0.013109918	0.00330807
0.013110118	0.00292408
0.013110318	0.00292408
0.013110518	0.00382005
0.013110718	0.00362806
0.013110918	0.00388405
0.013111118	0.00343606
0.013111318	0.00286009
0.013111518	0.00305208
0.013111718	0.00324407
0.013111918	0.0025401
0.013112118	0.00292408
0.013112318	0.00324407
0.013112518	0.00266809
0.013112718	0.00234811
0.013112918	0.00266809
0.013113118	0.00286009
0.013113318	0.00343606
0.013113518	0.00337207
0.013113718	0.00343606
0.013113918	0.00375605
0.013114118	0.00446002
0.013114318	0.00388405
0.013114518	0.00414004
0.013114718	0.00382005
0.013114918	0.00414004
0.013115118	0.00414004
0.013115318	0.00369205
0.013115518	0.00305208
0.013115718	0.00350006
0.013115918	0.00356406
0.013116118	0.00407604
0.013116318	0.00318007
0.013116518	0.00388405
0.013116718	0.00350006
0.013116918	0.00369205
0.013117118	0.00330807
0.013117318	0.00324407
0.013117518	0.00369205
0.013117718	0.00362806
0.013117918	0.00401204
0.013118118	0.00369205
0.013118318	0.00324407
0.013118518	0.00356406
0.013118718	0.00273209
0.013118918	0.00286009
0.013119118	0.00324407
0.013119318	0.00292408
0.013119518	0.00286009
0.013119718	0.00298808
0.013119918	0.00279609
0.013120118	0.00298808
0.013120318	0.00286009
0.013120518	0.00298808
0.013120718	0.0026041
0.013120918	0.00279609
0.013121118	0.00343606
0.013121318	0.00305208
0.013121518	0.00343606
0.013121718	0.00318007
0.013121918	0.00298808
0.013122118	0.00318007
0.013122318	0.00311608
0.013122518	0.00369205
0.013122718	0.00356406
0.013122918	0.00362806
0.013123118	0.00324407
0.013123318	0.00318007
0.013123518	0.00286009
0.013123718	0.00292408
0.013123918	0.00343606
0.013124118	0.00343606
0.013124318	0.00324407
0.013124518	0.00337207
0.013124718	0.00292408
0.013124918	0.00311608
0.013125118	0.00305208
0.013125318	0.00337207
0.013125518	0.00292408
0.013125718	0.00337207
0.013125918	0.00356406
0.013126118	0.00382005
0.013126318	0.00337207
0.013126518	0.00369205
0.013126718	0.00375605
0.013126918	0.00305208
0.013127118	0.00337207
0.013127318	0.00414004
0.013127518	0.00356406
0.013127718	0.00369205
0.013127918	0.00394804
0.013128118	0.00407604
0.013128318	0.00394804
0.013128518	0.00420403
0.013128718	0.00375605
0.013128918	0.00369205
0.013129118	0.00375605
0.013129318	0.00318007
0.013129518	0.00330807
0.013129718	0.00298808
0.013129918	0.00298808
0.013130118	0.00318007
0.013130318	0.00305208
0.013130518	0.00350006
0.013130718	0.0026041
0.013130918	0.00337207
0.013131118	0.00298808
0.013131318	0.00343606
0.013131518	0.00318007
0.013131718	0.0026041
0.013131918	0.00305208
0.013132118	0.00273209
0.013132318	0.00292408
0.013132518	0.00266809
0.013132718	0.00318007
0.013132918	0.00343606
0.013133118	0.00298808
0.013133318	0.00311608
0.013133518	0.00298808
0.013133718	0.00311608
0.013133918	0.00286009
0.013134118	0.00305208
0.013134318	0.00266809
0.013134518	0.00279609
0.013134718	0.00292408
0.013134918	0.00286009
0.013135118	0.00324407
0.013135318	0.00318007
0.013135518	0.00337207
0.013135718	0.00356406
0.013135918	0.00318007
0.013136118	0.00382005
0.013136318	0.00369205
0.013136518	0.00311608
0.013136718	0.00311608
0.013136918	0.00279609
0.013137118	0.00298808
0.013137318	0.00305208
0.013137518	0.00266809
0.013137718	0.00266809
0.013137918	0.00318007
0.013138118	0.00362806
0.013138318	0.00292408
0.013138518	0.00305208
0.013138718	0.00286009
0.013138918	0.00375605
0.013139118	0.00324407
0.013139318	0.00305208
0.013139518	0.0025401
0.013139718	0.00362806
0.013139918	0.00318007
0.013140118	0.00279609
0.013140318	0.0026041
0.013140518	0.00318007
0.013140718	0.00279609
0.013140918	0.00273209
0.013141118	0.00266809
0.013141318	0.0025401
0.013141518	0.00215611
0.013141718	0.00183613
0.013141918	0.00190012
0.013142118	0.00215611
0.013142318	0.00177213
0.013142518	0.0026041
0.013142718	0.00228411
0.013142918	0.00215611
0.013143118	0.00183613
0.013143318	0.00183613
0.013143518	0.0024121
0.013143718	0.00266809
0.013143918	0.0024761
0.013144118	0.00305208
0.013144318	0.0024121
0.013144518	0.0026041
0.013144718	0.00266809
0.013144918	0.00266809
0.013145118	0.00266809
0.013145318	0.00273209
0.013145518	0.00305208
0.013145718	0.00279609
0.013145918	0.00202812
0.013146118	0.0024121
0.013146318	0.00170813
0.013146518	0.00209212
0.013146718	0.00292408
0.013146918	0.00286009
0.013147118	0.00266809
0.013147318	0.0024761
0.013147518	0.00209212
0.013147718	0.00196412
0.013147918	0.00196412
0.013148118	0.0024761
0.013148318	0.00196412
0.013148518	0.0024121
0.013148718	0.00292408
0.013148918	0.00292408
0.013149118	0.00298808
0.013149318	0.00311608
0.013149518	0.00330807
0.013149718	0.00292408
0.013149918	0.00286009
0.013150118	0.00273209
0.013150318	0.00286009
0.013150518	0.0025401
0.013150718	0.00305208
0.013150918	0.00343606
0.013151118	0.00337207
0.013151318	0.00337207
0.013151518	0.00305208
0.013151718	0.00337207
0.013151918	0.00343606
0.013152118	0.00318007
0.013152318	0.00292408
0.013152518	0.00343606
0.013152718	0.00330807
0.013152918	0.00273209
0.013153118	0.00266809
0.013153318	0.0026041
0.013153518	0.0025401
0.013153718	0.0026041
0.013153918	0.00279609
0.013154118	0.00324407
0.013154318	0.00279609
0.013154518	0.00292408
0.013154718	0.0025401
0.013154918	0.0024761
0.013155118	0.0024761
0.013155318	0.0026041
0.013155518	0.00298808
0.013155718	0.00330807
0.013155918	0.00292408
0.013156118	0.00305208
0.013156318	0.00324407
0.013156518	0.00305208
0.013156718	0.00318007
0.013156918	0.00337207
0.013157118	0.00279609
0.013157318	0.00286009
0.013157518	0.00209212
0.013157718	0.00222011
0.013157918	0.00292408
0.013158118	0.00279609
0.013158318	0.00292408
0.013158518	0.00305208
0.013158718	0.00324407
0.013158918	0.00311608
0.013159118	0.00311608
0.013159318	0.00337207
0.013159518	0.00362806
0.013159718	0.00394804
0.013159918	0.00394804
0.013160118	0.00414004
0.013160318	0.00362806
0.013160518	0.00311608
0.013160718	0.00292408
0.013160918	0.00318007
0.013161118	0.00286009
0.013161318	0.00337207
0.013161518	0.00305208
0.013161718	0.00266809
0.013161918	0.0026041
0.013162118	0.00292408
0.013162318	0.00266809
0.013162518	0.00343606
0.013162718	0.00394804
0.013162918	0.00388405
0.013163118	0.00356406
0.013163318	0.00318007
0.013163518	0.00369205
0.013163718	0.00433203
0.013163918	0.00356406
0.013164118	0.00330807
0.013164318	0.00407604
0.013164518	0.00382005
0.013164718	0.00343606
0.013164918	0.00324407
0.013165118	0.00330807
0.013165318	0.00375605
0.013165518	0.00324407
0.013165718	0.00407604
0.013165918	0.00375605
0.013166118	0.00414004
0.013166318	0.00382005
0.013166518	0.00356406
0.013166718	0.00407604
0.013166918	0.00414004
0.013167118	0.00407604
0.013167318	0.00401204
0.013167518	0.00382005
0.013167718	0.00362806
0.013167918	0.00382005
0.013168118	0.00407604
0.013168318	0.00305208
0.013168518	0.00292408
0.013168718	0.00279609
0.013168918	0.00279609
0.013169118	0.00292408
0.013169318	0.00337207
0.013169518	0.00350006
0.013169718	0.00279609
0.013169918	0.00279609
0.013170118	0.00311608
0.013170318	0.00324407
0.013170518	0.00311608
0.013170718	0.00311608
0.013170918	0.00394804
0.013171118	0.00298808
0.013171318	0.00298808
0.013171518	0.00292408
0.013171718	0.00330807
0.013171918	0.00298808
0.013172118	0.00324407
0.013172318	0.00305208
0.013172518	0.00305208
0.013172718	0.00362806
0.013172918	0.00388405
0.013173118	0.00343606
0.013173318	0.00343606
0.013173518	0.00273209
0.013173718	0.00305208
0.013173918	0.00292408
0.013174118	0.00279609
0.013174318	0.00292408
0.013174518	0.00215611
0.013174718	0.00273209
0.013174918	0.00273209
0.013175118	0.00350006
0.013175318	0.00318007
0.013175518	0.0024761
0.013175718	0.00318007
0.013175918	0.00324407
0.013176118	0.00298808
0.013176318	0.0024761
0.013176518	0.00279609
0.013176718	0.00279609
0.013176918	0.00318007
0.013177118	0.00279609
0.013177318	0.00298808
0.013177518	0.00273209
0.013177718	0.00222011
0.013177918	0.00183613
0.013178118	0.00196412
0.013178318	0.00177213
0.013178518	0.0024121
0.013178718	0.00183613
0.013178918	0.00266809
0.013179118	0.0025401
0.013179318	0.0025401
0.013179518	0.00209212
0.013179718	0.00202812
0.013179918	0.00202812
0.013180118	0.00286009
0.013180318	0.00286009
0.013180518	0.00228411
0.013180718	0.0024761
0.013180918	0.0026041
0.013181118	0.00273209
0.013181318	0.00286009
0.013181518	0.00305208
0.013181718	0.00305208
0.013181918	0.00273209
0.013182118	0.00273209
0.013182318	0.00266809
0.013182518	0.0025401
0.013182718	0.00222011
0.013182918	0.00177213
0.013183118	0.00177213
0.013183318	0.00158014
0.013183518	0.00177213
0.013183718	0.00228411
0.013183918	0.00170813
0.013184118	0.00266809
0.013184318	0.0024761
0.013184518	0.00228411
0.013184718	0.0026041
0.013184918	0.00286009
0.013185118	0.00266809
0.013185318	0.00298808
0.013185518	0.0024761
0.013185718	0.00228411
0.013185918	0.0025401
0.013186118	0.00279609
0.013186318	0.00279609
0.013186518	0.00279609
0.013186718	0.00273209
0.013186918	0.00273209
0.013187118	0.00273209
0.013187318	0.00292408
0.013187518	0.0026041
0.013187718	0.00222011
0.013187918	0.00196412
0.013188118	0.00279609
0.013188318	0.00222011
0.013188518	0.0025401
0.013188718	0.0026041
0.013188918	0.0024121
0.013189118	0.0024761
0.013189318	0.00190012
0.013189518	0.00209212
0.013189718	0.00273209
0.013189918	0.00234811
0.013190118	0.00279609
0.013190318	0.0025401
0.013190518	0.00222011
0.013190718	0.00234811
0.013190918	0.00228411
0.013191118	0.0024121
0.013191318	0.0025401
0.013191518	0.00266809
0.013191718	0.00266809
0.013191918	0.00324407
0.013192118	0.00356406
0.013192318	0.00298808
0.013192518	0.00324407
0.013192718	0.00279609
0.013192918	0.00266809
0.013193118	0.00209212
0.013193318	0.00286009
0.013193518	0.00337207
0.013193718	0.00318007
0.013193918	0.0026041
0.013194118	0.00286009
0.013194318	0.00266809
0.013194518	0.00311608
0.013194718	0.00305208
0.013194918	0.00330807
0.013195118	0.00350006
0.013195318	0.00401204
0.013195518	0.00420403
0.013195718	0.00388405
0.013195918	0.00324407
0.013196118	0.00407604
0.013196318	0.00407604
0.013196518	0.00426803
0.013196718	0.00401204
0.013196918	0.00394804
0.013197118	0.00414004
0.013197318	0.00407604
0.013197518	0.00414004
0.013197718	0.00426803
0.013197918	0.00433203
0.013198118	0.00420403
0.013198318	0.00439603
0.013198518	0.00433203
0.013198718	0.00420403
0.013198918	0.00388405
0.013199118	0.00369205
0.013199318	0.00369205
0.013199518	0.00343606
0.013199718	0.00356406
0.013199918	0.00305208
0.013200118	0.0024761
0.013200318	0.0025401
0.013200518	0.00279609
0.013200718	0.0025401
0.013200918	0.00311608
0.013201118	0.00330807
0.013201318	0.00292408
0.013201518	0.00298808
0.013201718	0.00337207
0.013201918	0.00311608
0.013202118	0.00362806
0.013202318	0.00305208
0.013202518	0.00388405
0.013202718	0.00382005
0.013202918	0.00414004
0.013203118	0.00362806
0.013203318	0.00439603
0.013203518	0.00388405
0.013203718	0.00382005
0.013203918	0.00382005
0.013204118	0.00375605
0.013204318	0.00414004
0.013204518	0.00286009
0.013204718	0.00279609
0.013204918	0.00337207
0.013205118	0.00337207
0.013205318	0.00375605
0.013205518	0.00362806
0.013205718	0.00362806
0.013205918	0.00350006
0.013206118	0.00369205
0.013206318	0.00394804
0.013206518	0.00407604
0.013206718	0.00350006
0.013206918	0.00369205
0.013207118	0.00356406
0.013207318	0.00362806
0.013207518	0.00292408
0.013207718	0.00318007
0.013207918	0.00305208
0.013208118	0.00388405
0.013208318	0.00356406
0.013208518	0.00305208
0.013208718	0.00318007
0.013208918	0.00266809
0.013209118	0.00324407
0.013209318	0.00362806
0.013209518	0.00375605
0.013209718	0.00324407
0.013209918	0.00292408
0.013210118	0.00375605
0.013210318	0.00324407
0.013210518	0.00388405
0.013210718	0.00318007
0.013210918	0.00356406
0.013211118	0.00407604
0.013211318	0.00382005
0.013211518	0.00375605
0.013211718	0.00343606
0.013211918	0.00337207
0.013212118	0.00369205
0.013212318	0.00337207
0.013212518	0.00324407
0.013212718	0.00375605
0.013212918	0.00394804
0.013213118	0.00433203
0.013213318	0.00439603
0.013213518	0.00465202
0.013213718	0.00529199
0.013213918	0.005036
0.013214118	0.00554798
0.013214318	0.005036
0.013214518	0.00433203
0.013214718	0.00446002
0.013214918	0.00452402
0.013215118	0.00439603
0.013215318	0.00478001
0.013215518	0.00452402
0.013215718	0.00420403
0.013215918	0.00394804
0.013216118	0.00382005
0.013216318	0.00305208
0.013216518	0.00318007
0.013216718	0.0024121
0.013216918	0.0025401
0.013217118	0.0026041
0.013217318	0.0026041
0.013217518	0.0024761
0.013217718	0.00337207
0.013217918	0.00298808
0.013218118	0.00330807
0.013218318	0.00305208
0.013218518	0.00324407
0.013218718	0.00356406
0.013218918	0.00330807
0.013219118	0.00362806
0.013219318	0.00337207
0.013219518	0.00324407
0.013219718	0.00305208
0.013219918	0.00318007
0.013220118	0.00362806
0.013220318	0.00279609
0.013220518	0.00266809
0.013220718	0.0026041
0.013220918	0.00292408
0.013221118	0.00266809
0.013221318	0.00324407
0.013221518	0.00279609
0.013221718	0.00279609
0.013221918	0.00343606
0.013222118	0.00356406
0.013222318	0.0025401
0.013222518	0.0026041
0.013222718	0.00273209
0.013222918	0.00318007
0.013223118	0.00318007
0.013223318	0.00350006
0.013223518	0.00356406
0.013223718	0.00273209
0.013223918	0.00298808
0.013224118	0.0025401
0.013224318	0.00318007
0.013224518	0.00369205
0.013224718	0.00330807
0.013224918	0.00311608
0.013225118	0.00266809
0.013225318	0.00305208
0.013225518	0.00298808
0.013225718	0.00279609
0.013225918	0.00286009
0.013226118	0.00343606
0.013226318	0.00330807
0.013226518	0.00337207
0.013226718	0.00324407
0.013226918	0.00343606
0.013227118	0.00330807
0.013227318	0.00324407
0.013227518	0.00382005
0.013227718	0.00369205
0.013227918	0.00324407
0.013228118	0.00362806
0.013228318	0.00356406
0.013228518	0.00343606
0.013228718	0.00356406
0.013228918	0.00318007
0.013229118	0.00362806
0.013229318	0.00324407
0.013229518	0.00343606
