LECROYWS24Xs	21529	Waveform
Segments	1	SegmentSize	100002
Segment	TrigTime	TimeSinceSegment1
#1	06-May-2025 17:27:42	0                 
Time	Ampl
-0.0038936876	-0.0047737
-0.0038934876	-0.023973
-0.0038932876	0.0080258
-0.0038930876	0.00162605
-0.0038928876	0.00162605
-0.0038926876	0.00162605
-0.0038924876	0.00162605
-0.0038922876	0.00162605
-0.0038920876	-0.0111735
-0.0038918876	0.00162605
-0.0038916876	0.0080258
-0.0038914876	0.0080258
-0.0038912876	0.00162605
-0.0038910876	-0.0047737
-0.0038908876	-0.0047737
-0.0038906876	-0.023973
-0.0038904876	-0.0623715
-0.0038902876	-0.0687712
-0.0038900876	-0.0367725
-0.0038898876	-0.0047737
-0.0038896876	0.00162605
-0.0038894876	0.00162605
-0.0038892876	0.0080258
-0.0038890876	-0.0047737
-0.0038888876	-0.0111735
-0.0038886876	0.0080258
-0.0038884876	-0.0047737
-0.0038882876	0.00162605
-0.0038880876	-0.0175732
-0.0038878876	-0.0047737
-0.0038876876	0.00162605
-0.0038874876	0.0080258
-0.0038872876	-0.0047737
-0.0038870876	0.0080258
-0.0038868876	0.0144256
-0.0038866876	-0.0111735
-0.0038864876	0.00162605
-0.0038862876	0.00162605
-0.0038860876	0.00162605
-0.0038858876	-0.0047737
-0.0038856876	0.00162605
-0.0038854876	-0.0111735
-0.0038852876	0.00162605
-0.0038850876	0.0144256
-0.0038848876	-0.0111735
-0.0038846876	-0.0047737
-0.0038844876	0.0080258
-0.0038842876	-0.0047737
-0.0038840876	0.00162605
-0.0038838876	0.00162605
-0.0038836876	-0.0111735
-0.0038834876	-0.0047737
-0.0038832876	0.0080258
-0.0038830876	-0.0111735
-0.0038828876	-0.0111735
-0.0038826876	0.00162605
-0.0038824876	-0.0047737
-0.0038822876	-0.0047737
-0.0038820876	0.00162605
-0.0038818876	-0.0111735
-0.0038816876	0.00162605
-0.0038814876	-0.0047737
-0.0038812876	-0.0047737
-0.0038810876	0.00162605
-0.0038808876	0.00162605
-0.0038806876	-0.023973
-0.0038804876	-0.049572
-0.0038802876	-0.0687712
-0.0038800876	-0.0431722
-0.0038798876	-0.0303727
-0.0038796876	0.0144256
-0.0038794876	0.00162605
-0.0038792876	0.00162605
-0.0038790876	0.0080258
-0.0038788876	-0.0047737
-0.0038786876	0.00162605
-0.0038784876	0.0144256
-0.0038782876	0.00162605
-0.0038780876	0.0144256
-0.0038778876	0.0080258
-0.0038776876	0.00162605
-0.0038774876	-0.0047737
-0.0038772876	0.0080258
-0.0038770876	-0.0047737
-0.0038768876	-0.0047737
-0.0038766876	0.0080258
-0.0038764876	-0.0047737
-0.0038762876	0.00162605
-0.0038760876	0.00162605
-0.0038758876	0.00162605
-0.0038756876	0.00162605
-0.0038754876	0.00162605
-0.0038752876	-0.0111735
-0.0038750876	0.00162605
-0.0038748876	-0.023973
-0.0038746876	-0.0047737
-0.0038744876	0.00162605
-0.0038742876	0.0080258
-0.0038740876	-0.0111735
-0.0038738876	0.00162605
-0.0038736876	0.0080258
-0.0038734876	-0.0047737
-0.0038732876	-0.0047737
-0.0038730876	0.00162605
-0.0038728876	-0.0111735
-0.0038726876	0.00162605
-0.0038724876	0.0080258
-0.0038722876	0.00162605
-0.0038720876	-0.0047737
-0.0038718876	0.0144256
-0.0038716876	-0.0111735
-0.0038714876	-0.0047737
-0.0038712876	0.00162605
-0.0038710876	0.00162605
-0.0038708876	0.0080258
-0.0038706876	-0.0175732
-0.0038704876	-0.0623715
-0.0038702876	-0.0623715
-0.0038700876	-0.0367725
-0.0038698876	-0.0175732
-0.0038696876	0.00162605
-0.0038694876	0.0080258
-0.0038692876	-0.0047737
-0.0038690876	-0.0047737
-0.0038688876	0.00162605
-0.0038686876	-0.0047737
-0.0038684876	-0.0047737
-0.0038682876	0.00162605
-0.0038680876	-0.0111735
-0.0038678876	-0.0047737
-0.0038676876	0.00162605
-0.0038674876	-0.0111735
-0.0038672876	0.0080258
-0.0038670876	0.00162605
-0.0038668876	0.0080258
-0.0038666876	-0.0047737
-0.0038664876	0.0080258
-0.0038662876	-0.0047737
-0.0038660876	-0.0111735
-0.0038658876	0.0080258
-0.0038656876	0.0144256
-0.0038654876	-0.0047737
-0.0038652876	0.0144256
-0.0038650876	-0.0111735
-0.0038648876	0.00162605
-0.0038646876	0.0080258
-0.0038644876	-0.0047737
-0.0038642876	0.00162605
-0.0038640876	0.0144256
-0.0038638876	-0.0111735
-0.0038636876	0.00162605
-0.0038634876	0.00162605
-0.0038632876	-0.0047737
-0.0038630876	-0.0047737
-0.0038628876	0.0080258
-0.0038626876	-0.0047737
-0.0038624876	-0.0111735
-0.0038622876	0.0080258
-0.0038620876	-0.0047737
-0.0038618876	0.00162605
-0.0038616876	-0.0175732
-0.0038614876	-0.0047737
-0.0038612876	-0.0047737
-0.0038610876	0.00162605
-0.0038608876	0.0144256
-0.0038606876	-0.0111735
-0.0038604876	-0.049572
-0.0038602876	-0.0687712
-0.0038600876	-0.0367725
-0.0038598876	0.00162605
-0.0038596876	0.0080258
-0.0038594876	0.00162605
-0.0038592876	0.00162605
-0.0038590876	0.00162605
-0.0038588876	-0.0047737
-0.0038586876	0.0080258
-0.0038584876	-0.0111735
-0.0038582876	-0.0047737
-0.0038580876	0.0080258
-0.0038578876	-0.0047737
-0.0038576876	0.0080258
-0.0038574876	0.0080258
-0.0038572876	0.00162605
-0.0038570876	-0.0047737
-0.0038568876	0.00162605
-0.0038566876	-0.0111735
-0.0038564876	-0.0111735
-0.0038562876	0.00162605
-0.0038560876	-0.0111735
-0.0038558876	0.00162605
-0.0038556876	0.0080258
-0.0038554876	0.00162605
-0.0038552876	0.00162605
-0.0038550876	0.00162605
-0.0038548876	0.00162605
-0.0038546876	-0.0111735
-0.0038544876	0.0080258
-0.0038542876	-0.0111735
-0.0038540876	0.00162605
-0.0038538876	0.00162605
-0.0038536876	-0.0111735
-0.0038534876	-0.0047737
-0.0038532876	0.00162605
-0.0038530876	-0.0047737
-0.0038528876	0.00162605
-0.0038526876	0.0080258
-0.0038524876	-0.0303727
-0.0038522876	-0.0047737
-0.0038520876	0.00162605
-0.0038518876	-0.0111735
-0.0038516876	-0.0047737
-0.0038514876	0.00162605
-0.0038512876	0.00162605
-0.0038510876	-0.0047737
-0.0038508876	0.0080258
-0.0038506876	-0.0303727
-0.0038504876	-0.0559717
-0.0038502876	-0.0687712
-0.0038500876	-0.0431722
-0.0038498876	-0.0175732
-0.0038496876	0.0080258
-0.0038494876	-0.0047737
-0.0038492876	0.0080258
-0.0038490876	0.00162605
-0.0038488876	-0.0111735
-0.0038486876	-0.0047737
-0.0038484876	0.0080258
-0.0038482876	-0.0047737
-0.0038480876	0.00162605
-0.0038478876	0.0080258
-0.0038476876	0.00162605
-0.0038474876	0.0080258
-0.0038472876	0.0080258
-0.0038470876	-0.0047737
-0.0038468876	-0.0047737
-0.0038466876	0.00162605
-0.0038464876	-0.0047737
-0.0038462876	0.00162605
-0.0038460876	0.00162605
-0.0038458876	-0.0047737
-0.0038456876	-0.0047737
-0.0038454876	0.00162605
-0.0038452876	-0.0047737
-0.0038450876	-0.0047737
-0.0038448876	0.00162605
-0.0038446876	-0.0111735
-0.0038444876	-0.0047737
-0.0038442876	0.00162605
-0.0038440876	-0.0047737
-0.0038438876	0.00162605
-0.0038436876	0.00162605
-0.0038434876	-0.0047737
-0.0038432876	-0.0047737
-0.0038430876	0.0080258
-0.0038428876	-0.0047737
-0.0038426876	0.0080258
-0.0038424876	0.0080258
-0.0038422876	0.0080258
-0.0038420876	-0.0047737
-0.0038418876	0.0144256
-0.0038416876	0.00162605
-0.0038414876	-0.0047737
-0.0038412876	0.0080258
-0.0038410876	-0.0111735
-0.0038408876	0.00162605
-0.0038406876	-0.0047737
-0.0038404876	-0.0623715
-0.0038402876	-0.0623715
-0.0038400876	-0.0303727
-0.0038398876	-0.0111735
-0.0038396876	0.0080258
-0.0038394876	0.0144256
-0.0038392876	-0.0047737
-0.0038390876	0.00162605
-0.0038388876	-0.0111735
-0.0038386876	0.00162605
-0.0038384876	0.00162605
-0.0038382876	0.0080258
-0.0038380876	-0.0111735
-0.0038378876	0.00162605
-0.0038376876	0.00162605
-0.0038374876	-0.0047737
-0.0038372876	0.00162605
-0.0038370876	0.0080258
-0.0038368876	-0.0047737
-0.0038366876	-0.0047737
-0.0038364876	0.0144256
-0.0038362876	-0.0047737
-0.0038360876	0.00162605
-0.0038358876	0.0080258
-0.0038356876	-0.0047737
-0.0038354876	0.00162605
-0.0038352876	0.0208253
-0.0038350876	-0.0111735
-0.0038348876	0.0080258
-0.0038346876	-0.0047737
-0.0038344876	0.00162605
-0.0038342876	-0.0047737
-0.0038340876	0.00162605
-0.0038338876	-0.0047737
-0.0038336876	0.0080258
-0.0038334876	0.0080258
-0.0038332876	-0.0047737
-0.0038330876	-0.0047737
-0.0038328876	0.0080258
-0.0038326876	-0.0111735
-0.0038324876	-0.0111735
-0.0038322876	-0.0047737
-0.0038320876	-0.0111735
-0.0038318876	0.00162605
-0.0038316876	0.0080258
-0.0038314876	-0.0111735
-0.0038312876	0.00162605
-0.0038310876	0.0080258
-0.0038308876	-0.0047737
-0.0038306876	-0.023973
-0.0038304876	-0.049572
-0.0038302876	-0.075171
-0.0038300876	-0.0303727
-0.0038298876	0.00162605
-0.0038296876	0.0080258
-0.0038294876	-0.0047737
-0.0038292876	0.0080258
-0.0038290876	-0.0047737
-0.0038288876	-0.0047737
-0.0038286876	-0.0111735
-0.0038284876	-0.0111735
-0.0038282876	0.00162605
-0.0038280876	0.00162605
-0.0038278876	-0.0175732
-0.0038276876	0.00162605
-0.0038274876	0.00162605
-0.0038272876	-0.0047737
-0.0038270876	-0.0047737
-0.0038268876	0.0080258
-0.0038266876	-0.0111735
-0.0038264876	0.00162605
-0.0038262876	0.0080258
-0.0038260876	-0.0111735
-0.0038258876	-0.0047737
-0.0038256876	0.0144256
-0.0038254876	-0.0111735
-0.0038252876	-0.0111735
-0.0038250876	0.0080258
-0.0038248876	-0.0111735
-0.0038246876	-0.0111735
-0.0038244876	0.0080258
-0.0038242876	-0.0047737
-0.0038240876	-0.0047737
-0.0038238876	0.0144256
-0.0038236876	0.00162605
-0.0038234876	-0.0047737
-0.0038232876	0.0080258
-0.0038230876	0.00162605
-0.0038228876	-0.0047737
-0.0038226876	0.0080258
-0.0038224876	0.00162605
-0.0038222876	0.00162605
-0.0038220876	0.0144256
-0.0038218876	-0.0111735
-0.0038216876	0.00162605
-0.0038214876	0.0144256
-0.0038212876	-0.0111735
-0.0038210876	0.00162605
-0.0038208876	0.00162605
-0.0038206876	-0.0303727
-0.0038204876	-0.0559717
-0.0038202876	-0.0687712
-0.0038200876	-0.049572
-0.0038198876	-0.0047737
-0.0038196876	0.0080258
-0.0038194876	0.0080258
-0.0038192876	0.00162605
-0.0038190876	0.00162605
-0.0038188876	0.00162605
-0.0038186876	-0.0047737
-0.0038184876	0.0144256
-0.0038182876	-0.0047737
-0.0038180876	0.00162605
-0.0038178876	0.0080258
-0.0038176876	-0.0047737
-0.0038174876	0.00162605
-0.0038172876	0.0080258
-0.0038170876	-0.0111735
-0.0038168876	-0.0047737
-0.0038166876	0.00162605
-0.0038164876	-0.0111735
-0.0038162876	0.00162605
-0.0038160876	0.0080258
-0.0038158876	-0.0175732
-0.0038156876	0.0080258
-0.0038154876	0.00162605
-0.0038152876	0.0080258
-0.0038150876	-0.0111735
-0.0038148876	0.0080258
-0.0038146876	0.00162605
-0.0038144876	0.00162605
-0.0038142876	0.0144256
-0.0038140876	0.00162605
-0.0038138876	-0.0047737
-0.0038136876	0.0080258
-0.0038134876	0.00162605
-0.0038132876	0.0080258
-0.0038130876	0.00162605
-0.0038128876	0.0080258
-0.0038126876	-0.0111735
-0.0038124876	0.0144256
-0.0038122876	-0.0047737
-0.0038120876	-0.0111735
-0.0038118876	-0.0175732
-0.0038116876	0.00162605
-0.0038114876	-0.0047737
-0.0038112876	0.0080258
-0.0038110876	-0.0047737
-0.0038108876	-0.0047737
-0.0038106876	-0.0111735
-0.0038104876	-0.0623715
-0.0038102876	-0.0623715
-0.0038100876	-0.0303727
-0.0038098876	-0.0111735
-0.0038096876	0.0080258
-0.0038094876	0.0080258
-0.0038092876	0.0080258
-0.0038090876	-0.0047737
-0.0038088876	0.00162605
-0.0038086876	-0.0047737
-0.0038084876	-0.0175732
-0.0038082876	0.0080258
-0.0038080876	0.0080258
-0.0038078876	0.00162605
-0.0038076876	0.0080258
-0.0038074876	-0.0111735
-0.0038072876	-0.0047737
-0.0038070876	0.00162605
-0.0038068876	0.00162605
-0.0038066876	0.0080258
-0.0038064876	0.0080258
-0.0038062876	-0.0047737
-0.0038060876	0.00162605
-0.0038058876	0.00162605
-0.0038056876	-0.0047737
-0.0038054876	0.00162605
-0.0038052876	0.0080258
-0.0038050876	-0.0111735
-0.0038048876	0.00162605
-0.0038046876	0.0144256
-0.0038044876	-0.0047737
-0.0038042876	0.00162605
-0.0038040876	0.00162605
-0.0038038876	-0.0047737
-0.0038036876	0.0080258
-0.0038034876	0.00162605
-0.0038032876	-0.0047737
-0.0038030876	-0.0047737
-0.0038028876	0.00162605
-0.0038026876	0.0144256
-0.0038024876	-0.0047737
-0.0038022876	0.0080258
-0.0038020876	-0.0111735
-0.0038018876	-0.0047737
-0.0038016876	0.0080258
-0.0038014876	0.00162605
-0.0038012876	0.00162605
-0.0038010876	0.0080258
-0.0038008876	-0.0047737
-0.0038006876	-0.0175732
-0.0038004876	-0.0559717
-0.0038002876	-0.075171
-0.0038000876	-0.0367725
-0.0037998876	-0.0047737
-0.0037996876	0.0080258
-0.0037994876	-0.0047737
-0.0037992876	0.00162605
-0.0037990876	-0.0111735
-0.0037988876	-0.0047737
-0.0037986876	0.0080258
-0.0037984876	-0.0047737
-0.0037982876	-0.0111735
-0.0037980876	0.0272251
-0.0037978876	-0.0111735
-0.0037976876	-0.0175732
-0.0037974876	0.00162605
-0.0037972876	0.00162605
-0.0037970876	-0.0047737
-0.0037968876	0.0080258
-0.0037966876	-0.0111735
-0.0037964876	0.00162605
-0.0037962876	0.00162605
-0.0037960876	0.00162605
-0.0037958876	0.00162605
-0.0037956876	0.00162605
-0.0037954876	-0.0047737
-0.0037952876	-0.0047737
-0.0037950876	0.00162605
-0.0037948876	-0.0047737
-0.0037946876	0.00162605
-0.0037944876	0.0080258
-0.0037942876	-0.0111735
-0.0037940876	0.0080258
-0.0037938876	0.0080258
-0.0037936876	-0.0111735
-0.0037934876	0.00162605
-0.0037932876	0.0080258
-0.0037930876	-0.0111735
-0.0037928876	0.00162605
-0.0037926876	0.0080258
-0.0037924876	0.00162605
-0.0037922876	-0.0047737
-0.0037920876	0.0080258
-0.0037918876	-0.0047737
-0.0037916876	-0.0047737
-0.0037914876	0.0144256
-0.0037912876	-0.0047737
-0.0037910876	-0.0047737
-0.0037908876	0.00162605
-0.0037906876	-0.023973
-0.0037904876	-0.049572
-0.0037902876	-0.0559717
-0.0037900876	-0.0431722
-0.0037898876	-0.0047737
-0.0037896876	0.0080258
-0.0037894876	-0.0047737
-0.0037892876	-0.0047737
-0.0037890876	0.00162605
-0.0037888876	-0.0111735
-0.0037886876	-0.0047737
-0.0037884876	-0.0111735
-0.0037882876	0.00162605
-0.0037880876	-0.0047737
-0.0037878876	0.0080258
-0.0037876876	-0.0047737
-0.0037874876	-0.0047737
-0.0037872876	0.0080258
-0.0037870876	-0.0047737
-0.0037868876	-0.0047737
-0.0037866876	0.0080258
-0.0037864876	-0.0111735
-0.0037862876	0.00162605
-0.0037860876	0.0080258
-0.0037858876	-0.0047737
-0.0037856876	0.00162605
-0.0037854876	0.00162605
-0.0037852876	-0.0047737
-0.0037850876	0.0080258
-0.0037848876	0.00162605
-0.0037846876	0.0208253
-0.0037844876	-0.0047737
-0.0037842876	0.0144256
-0.0037840876	-0.0047737
-0.0037838876	-0.0111735
-0.0037836876	0.00162605
-0.0037834876	0.00162605
-0.0037832876	-0.0047737
-0.0037830876	0.0080258
-0.0037828876	-0.0047737
-0.0037826876	-0.0047737
-0.0037824876	0.00162605
-0.0037822876	-0.0047737
-0.0037820876	-0.0047737
-0.0037818876	0.0080258
-0.0037816876	-0.0047737
-0.0037814876	0.00162605
-0.0037812876	0.0080258
-0.0037810876	-0.0111735
-0.0037808876	0.00162605
-0.0037806876	-0.023973
-0.0037804876	-0.0559717
-0.0037802876	-0.0623715
-0.0037800876	-0.0367725
-0.0037798876	-0.0111735
-0.0037796876	0.0080258
-0.0037794876	0.0080258
-0.0037792876	0.0080258
-0.0037790876	-0.0047737
-0.0037788876	0.0080258
-0.0037786876	0.00162605
-0.0037784876	0.0080258
-0.0037782876	0.0080258
-0.0037780876	0.00162605
-0.0037778876	-0.0111735
-0.0037776876	0.00162605
-0.0037774876	-0.0047737
-0.0037772876	-0.0047737
-0.0037770876	0.0144256
-0.0037768876	0.0080258
-0.0037766876	-0.0111735
-0.0037764876	0.00162605
-0.0037762876	-0.0047737
-0.0037760876	0.0080258
-0.0037758876	0.00162605
-0.0037756876	-0.0047737
-0.0037754876	0.00162605
-0.0037752876	0.0144256
-0.0037750876	-0.0047737
-0.0037748876	-0.0047737
-0.0037746876	0.0144256
-0.0037744876	-0.0111735
-0.0037742876	-0.0047737
-0.0037740876	0.00162605
-0.0037738876	-0.0111735
-0.0037736876	0.00162605
-0.0037734876	0.0080258
-0.0037732876	-0.0047737
-0.0037730876	-0.0047737
-0.0037728876	0.00162605
-0.0037726876	-0.0047737
-0.0037724876	-0.0047737
-0.0037722876	0.00162605
-0.0037720876	-0.0047737
-0.0037718876	-0.0047737
-0.0037716876	0.00162605
-0.0037714876	0.00162605
-0.0037712876	-0.0111735
-0.0037710876	-0.0047737
-0.0037708876	-0.0111735
-0.0037706876	-0.023973
-0.0037704876	-0.049572
-0.0037702876	-0.0687712
-0.0037700876	-0.0367725
-0.0037698876	-0.0047737
-0.0037696876	0.0080258
-0.0037694876	-0.0047737
-0.0037692876	0.0080258
-0.0037690876	-0.0111735
-0.0037688876	0.0080258
-0.0037686876	0.00162605
-0.0037684876	-0.0047737
-0.0037682876	0.0080258
-0.0037680876	0.00162605
-0.0037678876	-0.0111735
-0.0037676876	-0.0047737
-0.0037674876	0.0080258
-0.0037672876	-0.0047737
-0.0037670876	-0.0047737
-0.0037668876	0.00162605
-0.0037666876	0.00162605
-0.0037664876	-0.0047737
-0.0037662876	0.0080258
-0.0037660876	0.00162605
-0.0037658876	-0.0047737
-0.0037656876	0.00162605
-0.0037654876	-0.0047737
-0.0037652876	0.0080258
-0.0037650876	0.00162605
-0.0037648876	-0.0047737
-0.0037646876	0.00162605
-0.0037644876	0.0144256
-0.0037642876	-0.0111735
-0.0037640876	0.0080258
-0.0037638876	-0.0047737
-0.0037636876	-0.0047737
-0.0037634876	0.00162605
-0.0037632876	0.0080258
-0.0037630876	-0.0111735
-0.0037628876	0.00162605
-0.0037626876	0.00162605
-0.0037624876	0.0080258
-0.0037622876	-0.0047737
-0.0037620876	0.0080258
-0.0037618876	-0.0047737
-0.0037616876	0.00162605
-0.0037614876	0.0080258
-0.0037612876	0.00162605
-0.0037610876	-0.0047737
-0.0037608876	0.0080258
-0.0037606876	-0.023973
-0.0037604876	-0.0559717
-0.0037602876	-0.0687712
-0.0037600876	-0.0367725
-0.0037598876	-0.0111735
-0.0037596876	0.0144256
-0.0037594876	-0.0111735
-0.0037592876	0.0080258
-0.0037590876	0.00162605
-0.0037588876	-0.0047737
-0.0037586876	0.00162605
-0.0037584876	0.00162605
-0.0037582876	-0.0111735
-0.0037580876	-0.0047737
-0.0037578876	0.0144256
-0.0037576876	-0.023973
-0.0037574876	0.00162605
-0.0037572876	-0.0047737
-0.0037570876	-0.0047737
-0.0037568876	-0.0047737
-0.0037566876	0.0080258
-0.0037564876	-0.0047737
-0.0037562876	-0.0047737
-0.0037560876	0.0144256
-0.0037558876	0.0208253
-0.0037556876	0.00162605
-0.0037554876	0.0080258
-0.0037552876	0.00162605
-0.0037550876	-0.0047737
-0.0037548876	0.00162605
-0.0037546876	-0.0047737
-0.0037544876	-0.0111735
-0.0037542876	0.0080258
-0.0037540876	0.00162605
-0.0037538876	0.0080258
-0.0037536876	0.0080258
-0.0037534876	0.0080258
-0.0037532876	-0.0047737
-0.0037530876	0.0080258
-0.0037528876	-0.0047737
-0.0037526876	0.00162605
-0.0037524876	0.00162605
-0.0037522876	-0.0111735
-0.0037520876	-0.0111735
-0.0037518876	0.00162605
-0.0037516876	0.00162605
-0.0037514876	-0.0111735
-0.0037512876	0.00162605
-0.0037510876	0.00162605
-0.0037508876	-0.0111735
-0.0037506876	-0.0175732
-0.0037504876	-0.049572
-0.0037502876	-0.0623715
-0.0037500876	-0.0367725
-0.0037498876	-0.0047737
-0.0037496876	0.0144256
-0.0037494876	0.0080258
-0.0037492876	0.0080258
-0.0037490876	-0.0047737
-0.0037488876	0.0080258
-0.0037486876	-0.0047737
-0.0037484876	0.00162605
-0.0037482876	0.0080258
-0.0037480876	-0.0047737
-0.0037478876	0.00162605
-0.0037476876	0.0080258
-0.0037474876	0.00162605
-0.0037472876	-0.0111735
-0.0037470876	0.0144256
-0.0037468876	0.00162605
-0.0037466876	0.00162605
-0.0037464876	0.0144256
-0.0037462876	-0.0047737
-0.0037460876	0.00162605
-0.0037458876	0.0080258
-0.0037456876	0.00162605
-0.0037454876	-0.0047737
-0.0037452876	0.0144256
-0.0037450876	-0.0047737
-0.0037448876	0.00162605
-0.0037446876	0.00162605
-0.0037444876	-0.0047737
-0.0037442876	-0.0047737
-0.0037440876	0.0272251
-0.0037438876	-0.023973
-0.0037436876	0.0144256
-0.0037434876	0.00162605
-0.0037432876	0.00162605
-0.0037430876	-0.0047737
-0.0037428876	0.0080258
-0.0037426876	-0.0111735
-0.0037424876	0.00162605
-0.0037422876	0.00162605
-0.0037420876	-0.0047737
-0.0037418876	-0.0047737
-0.0037416876	0.00162605
-0.0037414876	-0.0111735
-0.0037412876	-0.0047737
-0.0037410876	-0.0047737
-0.0037408876	-0.0111735
-0.0037406876	-0.023973
-0.0037404876	-0.049572
-0.0037402876	-0.075171
-0.0037400876	-0.0303727
-0.0037398876	0.00162605
-0.0037396876	-0.0047737
-0.0037394876	0.00162605
-0.0037392876	0.00162605
-0.0037390876	0.0080258
-0.0037388876	-0.0047737
-0.0037386876	0.00162605
-0.0037384876	0.00162605
-0.0037382876	-0.0047737
-0.0037380876	0.0080258
-0.0037378876	0.00162605
-0.0037376876	0.00162605
-0.0037374876	0.0080258
-0.0037372876	0.00162605
-0.0037370876	0.0080258
-0.0037368876	0.0080258
-0.0037366876	0.0080258
-0.0037364876	-0.0111735
-0.0037362876	0.0080258
-0.0037360876	-0.0111735
-0.0037358876	0.00162605
-0.0037356876	0.0080258
-0.0037354876	-0.0111735
-0.0037352876	-0.0047737
-0.0037350876	0.0144256
-0.0037348876	0.00162605
-0.0037346876	-0.0111735
-0.0037344876	0.00162605
-0.0037342876	-0.0047737
-0.0037340876	0.00162605
-0.0037338876	0.0080258
-0.0037336876	0.00162605
-0.0037334876	0.0080258
-0.0037332876	0.0080258
-0.0037330876	-0.0111735
-0.0037328876	0.00162605
-0.0037326876	0.00162605
-0.0037324876	-0.0047737
-0.0037322876	0.00162605
-0.0037320876	0.0080258
-0.0037318876	-0.0047737
-0.0037316876	0.00162605
-0.0037314876	0.0080258
-0.0037312876	-0.0111735
-0.0037310876	-0.0047737
-0.0037308876	0.00162605
-0.0037306876	-0.0175732
