LECROYWS24Xs	21529	Waveform
Segments	1	SegmentSize	100002
Segment	TrigTime	TimeSinceSegment1
#1	06-May-2025 17:26:48	0                 
Time	Ampl
0.0032613958	0.00420403
0.0032615958	0.00388405
0.0032617958	0.00401204
0.0032619958	0.00362806
0.0032621958	0.00350006
0.0032623958	0.00305208
0.0032625958	0.00330807
0.0032627958	0.00286009
0.0032629958	0.00337207
0.0032631958	0.00350006
0.0032633958	0.00369205
0.0032635958	0.00324407
0.0032637958	0.00337207
0.0032639958	0.00356406
0.0032641958	0.00298808
0.0032643958	0.0026041
0.0032645958	0.00279609
0.0032647958	0.00292408
0.0032649958	0.00324407
0.0032651958	0.00330807
0.0032653958	0.00369205
0.0032655958	0.00375605
0.0032657958	0.00433203
0.0032659958	0.00433203
0.0032661958	0.00394804
0.0032663958	0.00401204
0.0032665958	0.00439603
0.0032667958	0.00407604
0.0032669958	0.00382005
0.0032671958	0.00362806
0.0032673958	0.00350006
0.0032675958	0.00292408
0.0032677958	0.00311608
0.0032679958	0.00318007
0.0032681958	0.00343606
0.0032683958	0.00330807
0.0032685958	0.00343606
0.0032687958	0.00298808
0.0032689958	0.00273209
0.0032691958	0.00298808
0.0032693958	0.00318007
0.0032695958	0.00343606
0.0032697958	0.00337207
0.0032699958	0.00292408
0.0032701958	0.00324407
0.0032703958	0.00324407
0.0032705958	0.00356406
0.0032707958	0.00350006
0.0032709958	0.00311608
0.0032711958	0.00279609
0.0032713958	0.00305208
0.0032715958	0.00298808
0.0032717958	0.00350006
0.0032719958	0.00292408
0.0032721958	0.00369205
0.0032723958	0.00426803
0.0032725958	0.00433203
0.0032727958	0.00362806
0.0032729958	0.00439603
0.0032731958	0.00401204
0.0032733958	0.00375605
0.0032735958	0.00337207
0.0032737958	0.00356406
0.0032739958	0.00369205
0.0032741958	0.00394804
0.0032743958	0.00330807
0.0032745958	0.00305208
0.0032747958	0.00343606
0.0032749958	0.00330807
0.0032751958	0.00356406
0.0032753958	0.00375605
0.0032755958	0.00382005
0.0032757958	0.00343606
0.0032759958	0.00305208
0.0032761958	0.00292408
0.0032763958	0.00298808
0.0032765958	0.00350006
0.0032767958	0.00369205
0.0032769958	0.00369205
0.0032771958	0.00343606
0.0032773958	0.00337207
0.0032775958	0.00298808
0.0032777958	0.00375605
0.0032779958	0.00375605
0.0032781958	0.00369205
0.0032783958	0.00375605
0.0032785958	0.00465202
0.0032787958	0.00388405
0.0032789958	0.00401204
0.0032791958	0.00426803
0.0032793958	0.00394804
0.0032795958	0.00401204
0.0032797958	0.00439603
0.0032799958	0.00369205
0.0032801958	0.00343606
0.0032803958	0.00350006
0.0032805958	0.00305208
0.0032807958	0.00330807
0.0032809958	0.00388405
0.0032811958	0.00420403
0.0032813958	0.00401204
0.0032815958	0.00337207
0.0032817958	0.00350006
0.0032819958	0.00394804
0.0032821958	0.00382005
0.0032823958	0.00362806
0.0032825958	0.00394804
0.0032827958	0.00375605
0.0032829958	0.00401204
0.0032831958	0.00446002
0.0032833958	0.00452402
0.0032835958	0.00452402
0.0032837958	0.0051
0.0032839958	0.00446002
0.0032841958	0.00439603
0.0032843958	0.00414004
0.0032845958	0.00439603
0.0032847958	0.00414004
0.0032849958	0.00426803
0.0032851958	0.00369205
0.0032853958	0.00343606
0.0032855958	0.00362806
0.0032857958	0.00350006
0.0032859958	0.00362806
0.0032861958	0.00356406
0.0032863958	0.00330807
0.0032865958	0.00324407
0.0032867958	0.00311608
0.0032869958	0.00292408
0.0032871958	0.00273209
0.0032873958	0.00343606
0.0032875958	0.00337207
0.0032877958	0.00375605
0.0032879958	0.00414004
0.0032881958	0.00407604
0.0032883958	0.00420403
0.0032885958	0.00452402
0.0032887958	0.00420403
0.0032889958	0.00414004
0.0032891958	0.00420403
0.0032893958	0.00458802
0.0032895958	0.00439603
0.0032897958	0.00484401
0.0032899958	0.00490801
0.0032901958	0.00490801
0.0032903958	0.004972
0.0032905958	0.0051
0.0032907958	0.00465202
0.0032909958	0.00401204
0.0032911958	0.00388405
0.0032913958	0.00356406
0.0032915958	0.00375605
0.0032917958	0.00414004
0.0032919958	0.00401204
0.0032921958	0.00401204
0.0032923958	0.00350006
0.0032925958	0.00305208
0.0032927958	0.00362806
0.0032929958	0.00369205
0.0032931958	0.00420403
0.0032933958	0.00465202
0.0032935958	0.00446002
0.0032937958	0.00433203
0.0032939958	0.00420403
0.0032941958	0.00439603
0.0032943958	0.00401204
0.0032945958	0.00362806
0.0032947958	0.00369205
0.0032949958	0.00369205
0.0032951958	0.00414004
0.0032953958	0.00369205
0.0032955958	0.00362806
0.0032957958	0.00382005
0.0032959958	0.00407604
0.0032961958	0.00394804
0.0032963958	0.00401204
0.0032965958	0.00414004
0.0032967958	0.00369205
0.0032969958	0.00458802
0.0032971958	0.00420403
0.0032973958	0.00401204
0.0032975958	0.00439603
0.0032977958	0.00446002
0.0032979958	0.00420403
0.0032981958	0.00350006
0.0032983958	0.00324407
0.0032985958	0.00369205
0.0032987958	0.00330807
0.0032989958	0.00337207
0.0032991958	0.00318007
0.0032993958	0.00362806
0.0032995958	0.00388405
0.0032997958	0.00375605
0.0032999958	0.00375605
0.0033001958	0.00305208
0.0033003958	0.00324407
0.0033005958	0.00330807
0.0033007958	0.00343606
0.0033009958	0.00369205
0.0033011958	0.00337207
0.0033013958	0.00356406
0.0033015958	0.00343606
0.0033017958	0.00369205
0.0033019958	0.00324407
0.0033021958	0.00394804
0.0033023958	0.00362806
0.0033025958	0.00350006
0.0033027958	0.00382005
0.0033029958	0.00388405
0.0033031958	0.00388405
0.0033033958	0.00426803
0.0033035958	0.00407604
0.0033037958	0.00478001
0.0033039958	0.00369205
0.0033041958	0.00394804
0.0033043958	0.00439603
0.0033045958	0.00439603
0.0033047958	0.00362806
0.0033049958	0.00388405
0.0033051958	0.00420403
0.0033053958	0.00407604
0.0033055958	0.00401204
0.0033057958	0.00439603
0.0033059958	0.00369205
0.0033061958	0.00426803
0.0033063958	0.00465202
0.0033065958	0.00420403
0.0033067958	0.00369205
0.0033069958	0.00356406
0.0033071958	0.00298808
0.0033073958	0.00394804
0.0033075958	0.00388405
0.0033077958	0.00401204
0.0033079958	0.00356406
0.0033081958	0.00337207
0.0033083958	0.00305208
0.0033085958	0.00356406
0.0033087958	0.00369205
0.0033089958	0.00394804
0.0033091958	0.00458802
0.0033093958	0.00529199
0.0033095958	0.00458802
0.0033097958	0.00471601
0.0033099958	0.00471601
0.0033101958	0.00478001
0.0033103958	0.00452402
0.0033105958	0.00478001
0.0033107958	0.00452402
0.0033109958	0.00350006
0.0033111958	0.00311608
0.0033113958	0.00318007
0.0033115958	0.00318007
0.0033117958	0.00311608
0.0033119958	0.00324407
0.0033121958	0.00343606
0.0033123958	0.00375605
0.0033125958	0.00350006
0.0033127958	0.00356406
0.0033129958	0.00337207
0.0033131958	0.00279609
0.0033133958	0.00311608
0.0033135958	0.00286009
0.0033137958	0.00292408
0.0033139958	0.00273209
0.0033141958	0.00343606
0.0033143958	0.00298808
0.0033145958	0.00350006
0.0033147958	0.00298808
0.0033149958	0.00362806
0.0033151958	0.00324407
0.0033153958	0.00324407
0.0033155958	0.00318007
0.0033157958	0.00369205
0.0033159958	0.00311608
0.0033161958	0.00324407
0.0033163958	0.00407604
0.0033165958	0.00407604
0.0033167958	0.00356406
0.0033169958	0.00382005
0.0033171958	0.00388405
0.0033173958	0.00337207
0.0033175958	0.00286009
0.0033177958	0.00292408
0.0033179958	0.00311608
0.0033181958	0.00273209
0.0033183958	0.00324407
0.0033185958	0.00311608
0.0033187958	0.00311608
0.0033189958	0.00266809
0.0033191958	0.00279609
0.0033193958	0.00292408
0.0033195958	0.00298808
0.0033197958	0.00311608
0.0033199958	0.00279609
0.0033201958	0.00279609
0.0033203958	0.00298808
0.0033205958	0.00286009
0.0033207958	0.00318007
0.0033209958	0.00356406
0.0033211958	0.00311608
0.0033213958	0.00298808
0.0033215958	0.00298808
0.0033217958	0.00324407
0.0033219958	0.00305208
0.0033221958	0.00343606
0.0033223958	0.00343606
0.0033225958	0.00382005
0.0033227958	0.00382005
0.0033229958	0.00382005
0.0033231958	0.00369205
0.0033233958	0.00414004
0.0033235958	0.00324407
0.0033237958	0.00369205
0.0033239958	0.00324407
0.0033241958	0.00414004
0.0033243958	0.00362806
0.0033245958	0.00343606
0.0033247958	0.00356406
0.0033249958	0.00375605
0.0033251958	0.00394804
0.0033253958	0.00401204
0.0033255958	0.00433203
0.0033257958	0.00452402
0.0033259958	0.00433203
0.0033261958	0.00369205
0.0033263958	0.00337207
0.0033265958	0.00401204
0.0033267958	0.00350006
0.0033269958	0.00401204
0.0033271958	0.00369205
0.0033273958	0.00343606
0.0033275958	0.00407604
0.0033277958	0.00375605
0.0033279958	0.00324407
0.0033281958	0.00311608
0.0033283958	0.00337207
0.0033285958	0.00279609
0.0033287958	0.00234811
0.0033289958	0.0024761
0.0033291958	0.00305208
0.0033293958	0.00337207
0.0033295958	0.00362806
0.0033297958	0.00343606
0.0033299958	0.00279609
0.0033301958	0.00292408
0.0033303958	0.00292408
0.0033305958	0.0024761
0.0033307958	0.0026041
0.0033309958	0.0025401
0.0033311958	0.0026041
0.0033313958	0.0026041
0.0033315958	0.00298808
0.0033317958	0.00324407
0.0033319958	0.00298808
0.0033321958	0.00292408
0.0033323958	0.00311608
0.0033325958	0.00337207
0.0033327958	0.00330807
0.0033329958	0.00318007
0.0033331958	0.00311608
0.0033333958	0.00273209
0.0033335958	0.00311608
0.0033337958	0.00369205
0.0033339958	0.00292408
0.0033341958	0.00273209
0.0033343958	0.00305208
0.0033345958	0.00375605
0.0033347958	0.00305208
0.0033349958	0.00394804
0.0033351958	0.00362806
0.0033353958	0.00401204
0.0033355958	0.00356406
0.0033357958	0.00369205
0.0033359958	0.00305208
0.0033361958	0.00394804
0.0033363958	0.00343606
0.0033365958	0.00356406
0.0033367958	0.00343606
0.0033369958	0.00362806
0.0033371958	0.00369205
0.0033373958	0.00356406
0.0033375958	0.00356406
0.0033377958	0.00388405
0.0033379958	0.00350006
0.0033381958	0.00375605
0.0033383958	0.00330807
0.0033385958	0.00343606
0.0033387958	0.00350006
0.0033389958	0.00356406
0.0033391958	0.00279609
0.0033393958	0.00324407
0.0033395958	0.00388405
0.0033397958	0.00292408
0.0033399958	0.00362806
0.0033401958	0.00375605
0.0033403958	0.00407604
0.0033405958	0.00458802
0.0033407958	0.00414004
0.0033409958	0.00446002
0.0033411958	0.00414004
0.0033413958	0.00388405
0.0033415958	0.00388405
0.0033417958	0.005036
0.0033419958	0.00439603
0.0033421958	0.00414004
0.0033423958	0.00446002
0.0033425958	0.00369205
0.0033427958	0.00337207
0.0033429958	0.00362806
0.0033431958	0.00375605
0.0033433958	0.00369205
0.0033435958	0.00286009
0.0033437958	0.00286009
0.0033439958	0.00318007
0.0033441958	0.00350006
0.0033443958	0.00318007
0.0033445958	0.00266809
0.0033447958	0.0024121
0.0033449958	0.00279609
0.0033451958	0.00350006
0.0033453958	0.00362806
0.0033455958	0.00407604
0.0033457958	0.00407604
0.0033459958	0.00324407
0.0033461958	0.00305208
0.0033463958	0.00324407
0.0033465958	0.00279609
0.0033467958	0.0024761
0.0033469958	0.00298808
0.0033471958	0.00273209
0.0033473958	0.00273209
0.0033475958	0.00292408
0.0033477958	0.00292408
0.0033479958	0.0025401
0.0033481958	0.00311608
0.0033483958	0.00330807
0.0033485958	0.00362806
0.0033487958	0.00350006
0.0033489958	0.00382005
0.0033491958	0.00362806
0.0033493958	0.00401204
0.0033495958	0.00407604
0.0033497958	0.00382005
0.0033499958	0.00362806
0.0033501958	0.00394804
0.0033503958	0.00388405
0.0033505958	0.00407604
0.0033507958	0.00439603
0.0033509958	0.00401204
0.0033511958	0.00382005
0.0033513958	0.00401204
0.0033515958	0.00343606
0.0033517958	0.00446002
0.0033519958	0.00362806
0.0033521958	0.00343606
0.0033523958	0.00286009
0.0033525958	0.00343606
0.0033527958	0.00286009
0.0033529958	0.00318007
0.0033531958	0.00324407
0.0033533958	0.00388405
0.0033535958	0.00350006
0.0033537958	0.00388405
0.0033539958	0.00318007
0.0033541958	0.00388405
0.0033543958	0.00369205
0.0033545958	0.00382005
0.0033547958	0.00369205
0.0033549958	0.00375605
0.0033551958	0.00375605
0.0033553958	0.00369205
0.0033555958	0.00356406
0.0033557958	0.00362806
0.0033559958	0.00369205
0.0033561958	0.00382005
0.0033563958	0.00330807
0.0033565958	0.00394804
0.0033567958	0.00382005
0.0033569958	0.00382005
0.0033571958	0.00388405
0.0033573958	0.00369205
0.0033575958	0.00350006
0.0033577958	0.00394804
0.0033579958	0.00362806
0.0033581958	0.00356406
0.0033583958	0.00330807
0.0033585958	0.00286009
0.0033587958	0.00356406
0.0033589958	0.00394804
0.0033591958	0.00382005
0.0033593958	0.00330807
0.0033595958	0.00318007
0.0033597958	0.0026041
0.0033599958	0.0024761
0.0033601958	0.00337207
0.0033603958	0.00311608
0.0033605958	0.00324407
0.0033607958	0.00356406
0.0033609958	0.00343606
0.0033611958	0.00369205
0.0033613958	0.00382005
0.0033615958	0.00382005
0.0033617958	0.00337207
0.0033619958	0.00330807
0.0033621958	0.00330807
0.0033623958	0.00266809
0.0033625958	0.0025401
0.0033627958	0.00266809
0.0033629958	0.00266809
0.0033631958	0.00356406
0.0033633958	0.00311608
0.0033635958	0.00279609
0.0033637958	0.00286009
0.0033639958	0.00330807
0.0033641958	0.00305208
0.0033643958	0.00286009
0.0033645958	0.00273209
0.0033647958	0.00330807
0.0033649958	0.00343606
0.0033651958	0.00273209
0.0033653958	0.00286009
0.0033655958	0.00292408
0.0033657958	0.00324407
0.0033659958	0.00286009
0.0033661958	0.00292408
0.0033663958	0.00330807
0.0033665958	0.00337207
0.0033667958	0.00305208
0.0033669958	0.00337207
0.0033671958	0.00330807
0.0033673958	0.00407604
0.0033675958	0.00407604
0.0033677958	0.00394804
0.0033679958	0.00362806
0.0033681958	0.00394804
0.0033683958	0.00407604
0.0033685958	0.00452402
0.0033687958	0.00407604
0.0033689958	0.00382005
0.0033691958	0.00382005
0.0033693958	0.00426803
0.0033695958	0.00407604
0.0033697958	0.00439603
0.0033699958	0.00382005
0.0033701958	0.00388405
0.0033703958	0.00343606
0.0033705958	0.00330807
0.0033707958	0.00330807
0.0033709958	0.00356406
0.0033711958	0.00375605
0.0033713958	0.00394804
0.0033715958	0.00375605
0.0033717958	0.00458802
0.0033719958	0.00407604
0.0033721958	0.00407604
0.0033723958	0.00401204
0.0033725958	0.00369205
0.0033727958	0.00401204
0.0033729958	0.00324407
0.0033731958	0.00369205
0.0033733958	0.00330807
0.0033735958	0.00292408
0.0033737958	0.00266809
0.0033739958	0.00305208
0.0033741958	0.00279609
0.0033743958	0.00292408
0.0033745958	0.00337207
0.0033747958	0.00343606
0.0033749958	0.00369205
0.0033751958	0.00401204
0.0033753958	0.00388405
0.0033755958	0.00350006
0.0033757958	0.00420403
0.0033759958	0.00356406
0.0033761958	0.00343606
0.0033763958	0.00394804
0.0033765958	0.00369205
0.0033767958	0.00343606
0.0033769958	0.00356406
0.0033771958	0.00311608
0.0033773958	0.00356406
0.0033775958	0.00343606
0.0033777958	0.00337207
0.0033779958	0.00279609
0.0033781958	0.00298808
0.0033783958	0.00292408
0.0033785958	0.00318007
0.0033787958	0.00318007
0.0033789958	0.00330807
0.0033791958	0.00375605
0.0033793958	0.00356406
0.0033795958	0.00330807
0.0033797958	0.00369205
0.0033799958	0.00356406
0.0033801958	0.00330807
0.0033803958	0.00279609
0.0033805958	0.00305208
0.0033807958	0.00362806
0.0033809958	0.00350006
0.0033811958	0.00298808
0.0033813958	0.00279609
0.0033815958	0.0026041
0.0033817958	0.0026041
0.0033819958	0.00330807
0.0033821958	0.00407604
0.0033823958	0.00407604
0.0033825958	0.00356406
0.0033827958	0.00324407
0.0033829958	0.00330807
0.0033831958	0.00311608
0.0033833958	0.00362806
0.0033835958	0.0025401
0.0033837958	0.00266809
0.0033839958	0.00234811
0.0033841958	0.0024121
0.0033843958	0.0024761
0.0033845958	0.0026041
0.0033847958	0.00266809
0.0033849958	0.00356406
0.0033851958	0.00330807
0.0033853958	0.00324407
0.0033855958	0.00266809
0.0033857958	0.00324407
0.0033859958	0.00228411
0.0033861958	0.00311608
0.0033863958	0.00298808
0.0033865958	0.00330807
0.0033867958	0.00279609
0.0033869958	0.00286009
0.0033871958	0.00266809
0.0033873958	0.00286009
0.0033875958	0.0025401
0.0033877958	0.00330807
0.0033879958	0.00273209
0.0033881958	0.00350006
0.0033883958	0.00343606
0.0033885958	0.00350006
0.0033887958	0.00369205
0.0033889958	0.00369205
0.0033891958	0.00337207
0.0033893958	0.00279609
0.0033895958	0.00228411
0.0033897958	0.0026041
0.0033899958	0.0025401
0.0033901958	0.00311608
0.0033903958	0.00311608
0.0033905958	0.00298808
0.0033907958	0.0025401
0.0033909958	0.00311608
0.0033911958	0.00318007
0.0033913958	0.00356406
0.0033915958	0.00426803
0.0033917958	0.00356406
0.0033919958	0.00375605
0.0033921958	0.00414004
0.0033923958	0.00420403
0.0033925958	0.00388405
0.0033927958	0.00343606
0.0033929958	0.00362806
0.0033931958	0.00369205
0.0033933958	0.00458802
0.0033935958	0.00433203
0.0033937958	0.00401204
0.0033939958	0.00350006
0.0033941958	0.00362806
0.0033943958	0.00343606
0.0033945958	0.00311608
0.0033947958	0.00305208
0.0033949958	0.00414004
0.0033951958	0.00407604
0.0033953958	0.00356406
0.0033955958	0.00311608
0.0033957958	0.00337207
0.0033959958	0.00350006
0.0033961958	0.00362806
0.0033963958	0.00318007
0.0033965958	0.00279609
0.0033967958	0.00286009
0.0033969958	0.00318007
0.0033971958	0.00362806
0.0033973958	0.00337207
0.0033975958	0.00356406
0.0033977958	0.00375605
0.0033979958	0.00343606
0.0033981958	0.00305208
0.0033983958	0.00324407
0.0033985958	0.00305208
0.0033987958	0.00292408
0.0033989958	0.00298808
0.0033991958	0.00305208
0.0033993958	0.00350006
0.0033995958	0.00382005
0.0033997958	0.00433203
0.0033999958	0.00478001
0.0034001958	0.00471601
0.0034003958	0.00446002
0.0034005958	0.00426803
0.0034007958	0.00401204
0.0034009958	0.00452402
0.0034011958	0.00446002
0.0034013958	0.00420403
0.0034015958	0.00388405
0.0034017958	0.00458802
0.0034019958	0.00458802
0.0034021958	0.00439603
0.0034023958	0.00401204
0.0034025958	0.004972
0.0034027958	0.00446002
0.0034029958	0.00465202
0.0034031958	0.00407604
0.0034033958	0.00401204
0.0034035958	0.00401204
0.0034037958	0.00414004
0.0034039958	0.00401204
0.0034041958	0.00414004
0.0034043958	0.00446002
0.0034045958	0.00446002
0.0034047958	0.00382005
0.0034049958	0.0051
0.0034051958	0.00484401
0.0034053958	0.00478001
0.0034055958	0.00478001
0.0034057958	0.00465202
0.0034059958	0.00452402
0.0034061958	0.00439603
0.0034063958	0.00478001
0.0034065958	0.00401204
0.0034067958	0.00375605
0.0034069958	0.00324407
0.0034071958	0.00388405
0.0034073958	0.00375605
0.0034075958	0.00350006
0.0034077958	0.00350006
0.0034079958	0.00311608
